"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Challenges of Web-Based Information Security Knowledge Sharing","D. Feledi; S. Fenz","Vienna University of Technology and SBA Research, Austria; Vienna University of Technology and SBA Research, Austria","2012 Seventh International Conference on Availability, Reliability and Security","11 Oct 2012","2012","","","514","521","Nowadays information systems play a vital role for organizations and individuals, which is why their protection is becoming increasingly important. Often, solutions are developed for very similar problems over and over again. An exchange of knowledge between experts would be desirable in order to prevent developing always the same solutions by independent persons. Such an exchange could also lead to solutions of higher quality, as existing approaches could be advanced, instead of always reinventing the security wheel. This paper examines how machine-readable information security knowledge can be shared between different organizations on the basis of a web portal utilizing Web-Protege. It can be shown that through the use of ontologies the domain of information security can be modeled and stored in a human and a machine-readable format, enabling both human editing and automation (e.g. for risk calculations). The evaluation of the web portal has shown that the most important challenge a tool for knowledge sharing has to face is the aspect of motivating users to participate in a knowledge exchange.","","978-1-4673-2244-7","10.1109/ARES.2012.59","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6329225","information security;knowledge sharing;security ontology;web-based collaboration","Portals;Ontologies;Information security;Organizations;Collaboration","","6","","10","IEEE","11 Oct 2012","","","IEEE","IEEE Conferences"
"Distributed subscriptions clustering with limited knowledge sharing for content-based publish/subscribe systems","E. Casalicchio; F. Morabito","University of Roma Tor Vergata, Italy; Telecom Italia, Italy",Sixth IEEE International Symposium on Network Computing and Applications (NCA 2007),"23 Jul 2007","2007","","","105","112","One of the main issues in content-based publish/subscribe (CBPS) systems is how to dynamically determine groups of similar subscriptions to be adopted for exploiting efficient multicast techniques while guaranteeing at the same time the expressiveness of the subscription scheme. In this work, we propose a distributed mechanism which aims at satisfying important requirements of CBPS systems, that are: i) to guarantee the expressiveness of the subscription languages typical of the content-based paradigm, ii) to exploit efficient events dissemination, iii) to maintain the system scalability in terms of nodes and subscriptions, iv) to start an adaptive system reconfiguration despite new incoming subscriptions. One of the main feature of the proposed mechanism is the use of the system state knowledge sharing by system nodes, with the goal of limiting the system overhead in terms of computing, bandwidth and storage resources. Through a set of simulations we demonstrate the efficiency of the proposed solution.","","0-7695-2922-4","10.1109/NCA.2007.16","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4276612","","Subscriptions;Clustering algorithms;Scalability;Costs;Computer networks;Peer to peer computing;Data models;Telecommunications;Adaptive systems;Bandwidth","","6","2","10","IEEE","23 Jul 2007","","","IEEE","IEEE Conferences"
"An ontology-based MicroRNA knowledge sharing and acquisition framework","J. Huang; X. Lu; D. Dou; W. T. Gerthoffer; J. Dang; J. A. Blake; M. Tan","School of Computing, University of South Alabama, Mobile, AL, U.S.A.; School of Computing, University of South Alabama, Mobile, AL, U.S.A.; Siemens Corporate Research, Siemens Corporation, Princeton, NJ, U.S.A.; Computer and Information Science Department, University of Oregon, Eugene, OR, U.S.A.; The Jackson Laboratory, Bar Harbor, ME, U.S.A.; Department of Biochemistry & Molecular Biology, University of South Alabama, Mobile, AL, U.S.A.; Mitchell Cancer Institute, University of South Alabama, Mobile, AL, U.S.A.",2012 IEEE International Conference on Bioinformatics and Biomedicine Workshops,"25 Feb 2013","2012","","","740","747","MicroRNAs (miRNAs) play important roles in various biological processes by regulating their target genes. Therefore, miRNAs are closely associated with development, diagnosis, and prognosis for many diseases. The prediction of miRNA targets remains a challenging task for biologists because it involves an extremely large amount of data sources to be explored: to manually integrate information of identified targets and related information from various sources is time-consuming and error-prone; most of all, it is subject to biologists' limited prior knowledge. In this paper we investigated an ontology-based knowledge sharing framework to assist biologists in unraveling important roles of miRNAs in human disease in an automated and more efficient manner, (i) We developed the very first domain-specific ontologies in the miRNA field, Ontology for MicroRNA Target (OMIT), (ii) According to the global metadata model defined in ontologies, heterogeneous data sources were annotated and seamlessly integrated and stored into a central Resource Description Framework (RDF) data repository, (iii) We then enabled ontology-based queries, instead of traditional SQL queries, by inferring new statements from RDF data triples. Consequently we were able to acquire hidden knowledge originally implicit and unclear, yet critical, to biologists.","","978-1-4673-2747-3","10.1109/BIBMW.2012.6470228","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6470228","semantic annotation and data integration;miRNA;ontology;knowledge acquisition;logic reasoning","Ontologies;Semantics;Biology;Resource description framework;Databases;Engines;Cognition","","6","","27","IEEE","25 Feb 2013","","","IEEE","IEEE Conferences"
"Formal Boundary Spanning and Informal Boundary Spanning in Cross-Border Knowledge Sharing: A Case Study","Y. Kim; S. L. Jarvenpaa","University of Texas, Austin, USA; University of Texas, Austin, USA",Proceedings of the 41st Annual Hawaii International Conference on System Sciences (HICSS 2008),"22 Jan 2008","2008","","","337","337","The paper expands theoretical and empirical understanding of the interaction between formal boundary spanning mechanism (i.e. individuals formally nominated to span boundaries for knowledge sharing) and informal boundary spanning mechanism (i.e., informal seeking of information via social ties crossing boundaries) in a far-flung operation of a global company. Through a case study of engineering groups at a U.S. based manufacturing plant, we found that both formal and informal boundary spanning mechanisms had a positive effect on the ability of dispersed groups to identify and transfer remotely situated knowledge from other sites. However, we also found that the formal boundary spanning mechanism may have a suppressing effect on the informal boundary spanning mechanism when jointly pursued in certain circumstances. The findings call into question the implicit view of the boundary spanner and virtual team literatures that has largely portrayed the effects of both mechanisms on cross-boundary knowledge transfer as independent or complementary.","1530-1605","978-0-7695-3075-8","10.1109/HICSS.2008.172","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4439042","","Virtual groups;Knowledge engineering;Manufacturing;Dispersion;Best practices;Knowledge management;Social network services;Knowledge transfer;Plugs;Communications technology","","6","","35","IEEE","22 Jan 2008","","","IEEE","IEEE Conferences"
"The Influence of Practices Adopted by Agile Coaching and Training to Foster Interaction and Knowledge Sharing in Organizational Practices","V. Santos; A. Goldman; H. Roriz Filho","University of São Paulo, Brazil; University of São Paulo, Brazil; NA",2013 46th Hawaii International Conference on System Sciences,"18 Mar 2013","2013","","","4852","4861","Corporate environments have acknowledged the role of agile coaches in agile methods implementation. An agile coach focuses on developing the potential of people and its application to obtain valuable results faster. This paper analyzes the influence of the practices adopted by an agile consultant for enhancing overall interactions and knowledge sharing, such as Open Space and Lightning Talks sessions. We analyze the influence of these practices in organizational practices, as a way to foster organizational learning. We found significant associations between practices and purposes, and also crossed the level of adoption and barriers for adoption of the practices by company experience on agile methods. Results show that the participants recognize the positive impacts of the practices, but they are not sufficient to change the organizational practices. Few participants continue to adopt them in their organizations. Most of them report obstacles regarding organizational conditions, such as culture and top management/leadership support.","1530-1605","978-0-7695-4892-0","10.1109/HICSS.2013.528","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6480429","Agile coaching and training;practices;interaction;inter-team knowledge sharing;organizational conditions","Training;Variable speed drives;Companies;Software;Lightning;Indexes","","6","","29","IEEE","18 Mar 2013","","","IEEE","IEEE Conferences"
"Knowledge sharing with enhanced learning and development opportunities","R. Chugh","Central Queensland University, Melbourne, Australia",2012 International Conference on Information Retrieval & Knowledge Management,"28 May 2012","2012","","","100","104","Over the last decade organisations have taken a keen interest in retaining tacit knowledge as it is a very important asset for organisations. This has led to the adoption of knowledge management practices that provide innovation in decision making, product and process efficiency. However as organisational knowledge is greatly dependant on the tacit knowledge that its employees possess, it is important to dwell upon some human resource functional strategies to encourage sharing of employees' knowledge and also enhance employee retention. The focus of this paper is predominantly on tacit knowledge sharing. Strategies that organisations can take to share, retain and reuse tacit knowledge have been recommended. The role of the human resource function, as a key enabler of tacit knowledge transfer, has been highlighted. Employee rewards management plays a key part in promoting, creating, sharing and preserving knowledge and its vitality has been discussed. The paper also elucidates some learning and development strategies that will fundamentally aid in tacit knowledge transfer.","","978-1-4673-1090-1","10.1109/InfRKM.2012.6205014","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205014","knowledge retention;tacit knowledge;knowledge management;reuse;human resource;knowledge sharing strategies;employee rewards management","Knowledge management;Companies;Employment;Training;Humans;Technological innovation","","6","","42","IEEE","28 May 2012","","","IEEE","IEEE Conferences"
"Developing a framework for integrating prior problem solving and knowledge sharing histories of a group to predict future group performance","R. Stevens; A. Soller; A. Giordani; L. Gerosa; M. Cooper; C. Cox","UCLA, Culver, CA, USA; UCLA, Culver, CA, USA; Dipartimento di Informatica e Telecomunicazioni, Università di Trento, Trento, Italy; Dipartimento di Informatica e Telecomunicazioni, Università di Trento, Trento, Italy; Department of Chemistry, Clemson University, Clemson, SC, USA; Department of Chemistry, Clemson University, Clemson, SC, USA","2005 International Conference on Collaborative Computing: Networking, Applications and Worksharing","24 Jul 2006","2005","","","9 pp.","","Using a combination of machine learning probabilistic tools, we have shown that some chemistry students fail to develop productive problem solving strategies through practice alone and will require interventions to continue making strategic progress. One particularly useful form of intervention was face-to-face collaborative learning which increased the overall solution rate of the problem solving while also improving the strategies used. However, the collaborative intervention was not effective for all groups making complicated. To better model the effects of group composition we have developed a synchronous and symmetrical collaborative extension to the online IMMEX problem solving environment. This online collaborative environment appeared an accurate representation of the face-to-face collaboration episode in that both groupings showed similar gains in the problem solution frequency as well as in the differential use of particular strategies. We also noticed that some groups, like some individuals, rapidly developed and persisted with unproductive approaches highlighting the importance of identifying, and perhaps re-assembling such groups for subsequent problem solving. To support such decisions, we describe a causal model approach for integrating the performance and knowledge sharing histories of a group to help predict which groups should remain together.","","1-4244-0030-9","10.1109/COLCOM.2005.1651209","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1651209","","Problem-solving;History;Online Communities/Technical Collaboration;Predictive models;Chemistry;Machine learning;Artificial neural networks;Cities and towns;Telecommunications;Collaborative work","","5","1","34","IEEE","24 Jul 2006","","","IEEE","IEEE Conferences"
"The Impact of Role Conflict, Role Ambiguity, and Locus of Control on Organizational Knowledge Sharing Practices","S. Cleveland; T. J. Ellis",Nova Southeastern University; Nova Southeastern University,2015 48th Hawaii International Conference on System Sciences,"30 Mar 2015","2015","","","3801","3810","Knowledge management (KM) literature identifies numerous barriers that inhibit employees' knowledge sharing practices. Presently, there is a research gap that examines what factors promote such barriers and their direct impact on knowledge seeking and knowledge contributing behaviors via information and communication technologies (ICTs). To bridge the gap, a content analysis study of 104 KM articles identified three contributors to common KM barriers. A proposed causal model based on the contributors was tested using structural equation modeling technique on the responses collected from 314 ICT users. The results demonstrate that role conflict, role ambiguity, and locus of control predicted knowledge seeking and knowledge contributing behaviors via ICTs.","1530-1605","978-1-4799-7367-5","10.1109/HICSS.2015.457","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7070274","ICT;knowledge seeking;knowledge contributing;knowledge sharing;role conflict;role ambiguity;locus of control","Stress;Uncertainty;Mathematical model;Organizations;Encoding;Inhibitors;Databases","","4","","73","IEEE","30 Mar 2015","","","IEEE","IEEE Conferences"
"Enterprise Social Media to Support Collaboration and Knowledge Sharing in Organization","C. D. Nugraha; H. Juliarti; D. I. Sensuse; R. R. Suryono; Kautsarina","Faculty of Computer Science, Universitas Indonesia, Depok, Indonesia; Faculty of Computer Science, Universitas Indonesia, Depok, Indonesia; Faculty of Computer Science, Universitas Indonesia, Depok, Indonesia; Faculty of Engineering and Computer Science, Universitas Teknokrat Indonesia, Bandar Lampung, Indonesia; Faculty of Computer Science, Universitas Indonesia, Depok, Indonesia",2021 5th International Conference on Informatics and Computational Sciences (ICICoS),"29 Dec 2021","2021","","","165","170","The COVID-19 outbreak has changed the way organizations work. Now employees can work remotely from anywhere and it is predicted to stay that way even after the pandemic has been overcome. Problems arise regarding the effective media for collaboration and knowledge sharing, as much as possible without losing employee engagement. Enterprise social media (ESM) offers a solution for that problem, as it is a social media that implement only for internal use and is open to all organization members. To avoid misleading implementation, organizations must understand in advance what factors affect successful ESM implementation, and also what platforms are widely used out there. This study aims to identify determinants and platforms used in the implementation of ESM in organizations. To support future research, this study also tries to identify what future works are suggested by researchers. The methodology applied in this systematic literature review uses the Kitchenham approach, with an exploration of related research published in five database sources during 2016–2021. From the data extraction of 60 final article selection results, it is found that the most mentioned determinant is clearly defined rules, manager support, fit with actual business needs, and individual motivation. For ESM platforms, Yammer is the platform that is widely used out there. Aside from expanding the research scope and adding variables, many researchers suggested carrying out longitudinal studies and multiple method data collections for future works. Overview of ESM research is also discussed.","2767-7087","978-1-6654-3807-0","10.1109/ICICoS53627.2021.9651829","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9651829","enterprise social media;sharing information;knowledge sharing mechanism;organization;systematic literature review","Systematics;Social networking (online);Pandemics;Databases;Bibliographies;Collaboration;Organizations","","4","","65","IEEE","29 Dec 2021","","","IEEE","IEEE Conferences"
"Occupational stress, knowledge sharing and GSD communication barriers as predictors of software engineer's creativity","A. Amin; S. Basri; M. F. Hassan; M. Rehman","Department of Computer and Information Sciences, Universiti Teknologi Petronas, Bandar Seri Iskandar, Bandar Seri Iskandar, Malaysia; Department of Computer and Information Sciences, Universiti Teknologi Petronas, Bandar Seri Iskandar, Bandar Seri Iskandar, Malaysia; Department of Computer and Information Sciences, Universiti Teknologi Petronas, Bandar Seri Iskandar, Bandar Seri Iskandar, Malaysia; Department of Computer and Information Sciences, Universiti Teknologi Petronas, Bandar Seri Iskandar, Bandar Seri Iskandar, Malaysia",2011 IEEE International Conference on Industrial Engineering and Engineering Management,"29 Dec 2011","2011","","","394","398","Human knowledge and creativity is the cornerstone for software development. Creativity has recently been emphasized in software development. However there has not been enough research work addressing creativity of software engineers working in Global Software Development (GSD). The aim of this study is to provide a theoretical framework of creativity in the context of GSD. Using the methodology of literature survey, factors such as knowledge sharing, software engineering occupational stress and GSD communication barriers have been hypothesized to be effecting creativity directly or indirectly. At the end a theoretical framework of software developer's creativity has been presented.","2157-362X","978-1-4577-0739-1","10.1109/IEEM.2011.6117946","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6117946","Software Engineering;creativity;stress;knowledge sharing;global software development","Software;Stress;Programming;Software engineering;Knowledge engineering;Occupational stress;Pragmatics","","4","","56","IEEE","29 Dec 2011","","","IEEE","IEEE Conferences"
"Knowledge sharing models: Do they really fit public organizations?","M. B. Ismail; Z. M. Yusof","Faculty of Information Science and Technology, Universiti Kebangsaan Malaysia, Malaysia; Faculty of Information Science and Technology, Universiti Kebangsaan Malaysia, Malaysia",2008 International Symposium on Information Technology,"26 Sep 2008","2008","2","","1","9","Literature in knowledge management reveals that there are a number of knowledge sharing (KS) models. A range of models exists as a result of differed view on the subject which is broad and subjective. Some of the models address the antecedents or factors influencing KS whilst the others address the relationship between KS and performance. The benefit of KS cannot be materialized if it does not contribute to organizational attribute. Despite the variety of models, only a few focuses on KS in public sectors. This could resulted from a situation whereby KS is at its infancy in public services.. This paper reviews the existing models of KS and upon a critical review, a KS model which is thought to be suitable for used by public sector in Malaysia is then proposed. The proposed model provides foundation for subsequent research to firstly investigate factors affecting KS in public sector and secondly, seek to identify the relationship between KS, organizational performance and service delivery.","2155-899X","978-1-4244-2327-9","10.1109/ITSIM.2008.4631661","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4631661","","Organizations;Knowledge management;Humans;Analytical models;Cultural differences;Knowledge based systems;Global communication","","4","","45","IEEE","26 Sep 2008","","","IEEE","IEEE Conferences"
"Knowledge sharing for agile distributed teams: A case study of Mauritius","M. L. I. Gervigny; S. D. Nagowah","Software and Information Systems Department, University of Mauritius, Réduit, Mauritius; Software and Information Systems Department, University of Mauritius, Réduit, Mauritius",2017 International Conference on Infocom Technologies and Unmanned Systems (Trends and Future Directions) (ICTUS),"8 Feb 2018","2017","","","413","419","Knowledge is considered as an important factor during software development process as the latter is a people-based activity where developers' and other stakeholders' knowledge impact on the development. Different ways and techniques have been used to share knowledge in agile software development teams. Additionally rigorous, structured and formalized processes have been used to tackle the difficult task of transferring and sharing knowledge in a software teams. Nowadays, with large amount of information being processed within software companies, agile distributed software teams also need to take into consideration the aspects of Big Data while sharing knowledge within agile teams. A survey has been carried out in software development companies in Mauritius to investigate on knowledge sharing methods adopted by agile software development teams. Main findings have been discussed and recommendations have been made.","","978-1-5386-0514-1","10.1109/ICTUS.2017.8286043","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8286043","Knowledge;Knowledge Sharing;Agile Software Development;Big Data","Software;Programming;Companies;Big Data;Tools;Collaboration;Software engineering","","4","","30","IEEE","8 Feb 2018","","","IEEE","IEEE Conferences"
"Collaboration and Knowledge Sharing Platform for Supporting a Risk Management Network of Practice","K. Papadaki; D. Polemi","National and Technical University of Athens, Greece; University of Piraeus, Piraeus, Greece",2008 Third International Conference on Internet and Web Applications and Services,"20 Jun 2008","2008","","","239","244","The management of information security risk is a major concern of organizations worldwide. Although the number of existing information security risk management methodologies is enormous, in practice a lot of resources are invested by organizations in creating new information security risk management methodologies. This is a crucial knowledge- intensive process for organizations, but in most cases it is addressed in an ad hoc manner. We believe that the existence of a systematic approach for the development of new (and the improvement of existing) information security risk management methodologies would enhance the effectiveness of the process. In this paper we propose a systematic meta-process for developing new, or improving existing, information security risk management methods. We also present our vision for a collaboration and knowledge-sharing platform capable of supporting a virtual intra-organizational cross-disciplinary team, which aims at improving information security risk management methodologies by adopting the proposed meta-process.","","978-0-7695-3163-2","10.1109/ICIW.2008.78","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4545621","collaboration and knowledge sharing platform;information security risk management;network of practice;risk management meta-process","Risk management;Information security;Knowledge management;Information management;IP networks;Web and internet services;International collaboration;Online Communities/Technical Collaboration;Conference management;Monitoring","","3","","32","IEEE","20 Jun 2008","","","IEEE","IEEE Conferences"
"Effective Knowledge Sharing based on Symbiotic Computing and its Application to Networked Cooperative Works","T. Suganuma; T. Miyamoto; J. Makishi; G. Kitagata; N. Shiratori","Research Institute of Electrical Communication / Graduate School of Information Sciences, University of Tohoku, Japan; Research Institute of Electrical Communication / Graduate School of Information Sciences, University of Tohoku, Japan; Research Institute of Electrical Communication / Graduate School of Information Sciences, University of Tohoku, Japan; Research Institute of Electrical Communication / Graduate School of Information Sciences, University of Tohoku, Japan; Research Institute of Electrical Communication / Graduate School of Information Sciences, University of Tohoku, Japan",6th IEEE International Conference on Cognitive Informatics,"8 Oct 2007","2007","","","332","341","We propose a new knowledge sharing scheme to effectively support networked cooperative works in this paper. Our scheme controls information flow from real space (RS) to digital space (DS) and reverse direction, based on the concept of ""symbiotic computing"". In practice, our scheme controls the availability of shared workspace in DS for cooperative works, according to the situation of tasks and users in RS, in order to accelerate the progress of the works. Using this scheme, advanced support to improve quality of intellectual cooperative works can be realized. In this paper, we apply our proposed scheme to a group learning domain. This is an educational activity domain where group members, including a teacher and several students cooperatively solve given problems. From experimental results, we found that the cooperative problem solving by the teacher and students were accelerated. We also confirmed that the learning outcomes were improved. Finally, we verified that our system can enhance the group learning effects by controlling the availability of the shared workspace based on the progress of the group learning process.","","978-1-4244-1327-0","10.1109/COGINF.2007.4341907","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4341907","","Symbiosis;Computer applications;Computer networks;Collaborative work;Acceleration;Bridges;Control systems;Information resources;Communication system control;Chaotic communication","","3","","11","IEEE","8 Oct 2007","","","IEEE","IEEE Conferences"
"Social software enhanced e-learning system to support knowledge sharing among students: Malaysian Higher Education Institutions Perspectives","Y. Kaeomanee; Dhanapal Durai Dominic P.; R. P. Binti Mohd Rias","Computer and Information Sciences, Universiti Teknologi PETRONAS, Tronoh, Perak, Malaysia; Computer and Information Sciences, Universiti Teknologi PETRONAS, Tronoh, Perak, Malaysia; Computer Science and Mathematics, Universiti Teknologi MARA, Shah Alam, Malaysia",2012 International Conference on Computer & Information Science (ICCIS),"10 Sep 2012","2012","1","","25","30","The growing popularity of social software e.g. Facebook, Weblog, Wikis, YouTube, social bookmarking sites among generation of students tends to be an undeniable fact. Sharing information and knowledge on social software is now surpassing the traditional channel such as e-mail and e-learning. While many studies have been done to support the use of these tools for educational and knowledge sharing purposes, the related study in both areas within Malaysian Higher Education Institutions is still rare. This paper argues that social software could be integrated into the current e-learning system of the institutions; thus bringing about the sharing of information and knowledge among the students. It furthermore highlights a part of the findings from the survey pilot study on the use of e-learning and social software among students in the respective context.","","978-1-4673-1938-6","10.1109/ICCISci.2012.6297207","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6297207","e-learning;social software;knowledge sharing","Knowledge engineering;MySpace;Context;Blogs;Information services;Electronic publishing;Internet","","3","","49","IEEE","10 Sep 2012","","","IEEE","IEEE Conferences"
"An overview on leveraging social media technology for uncovering tacit knowledge sharing in an organizational context","A. Amidi; Y. Y. Jusoh; R. H. Abdullah; M. A. Jabar; M. S. Khalefa","Department of Software Engineering and Information Systems, Universiti Putra Malaysia, Selangor, Malaysia; Department of Software Engineering and Information Systems, Universiti Putra Malaysia, Selangor, Malaysia; Department of Software Engineering and Information Systems, Universiti Putra Malaysia, Selangor, Malaysia; Department of Software Engineering and Information Systems, Universiti Putra Malaysia, Selangor, Malaysia; Department of Software Engineering and Information Systems, Universiti Putra Malaysia, Selangor, Malaysia",2015 9th Malaysian Software Engineering Conference (MySEC),"23 May 2016","2015","","","266","271","Over the years, businesses have transformed from the traditional manufacturing-oriented to service-oriented. Along with this, tacit knowledge has become more crucial as organizations move toward innovation and service orientation. In summary, the knowledge of an organization's workforce is tacit knowledge related to their belief and expertise, which can be difficult to define, given its inexpressible characteristics. The practice of knowledge management is often associated with the use of information systems and the effort to codify, share and create knowledge using relevant knowledge management systems. Although social media is widely adopted by organizations to enhance the effectiveness of knowledge sharing practices, there is still a large amount of uncertainty on whether information systems act as an environment for the sharing of tacit knowledge. The purpose of this study is to understand the significant role of social media in offering tacit knowledge. Wiki, because of its collaborative and conversational bases, was chosen as an example of a social media and the methodology undertaken in this study is literature review. This study contributes to a discussion on the increasingly important role of social media in the dissemination of tacit knowledge in an organizational context.","","978-1-4673-8227-4","10.1109/MySEC.2015.7475231","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7475231","tacit knowledge;social media;knowledge sharing;wiki;web 2.0","Information services;Electronic publishing;Organizations;Media;Knowledge engineering;Web 2.0","","3","","24","IEEE","23 May 2016","","","IEEE","IEEE Conferences"
"An adaptive middleware to support context-aware knowledge sharing","R. Boselli; F. Cabitza; F. De Paoli; M. Loregian","Dipartimento di Informatica, Sistemistica e Comunicazione, Università degli Studi di Milano-Bicocca, Milan, Italy; Dipartimento di Informatica, Sistemistica e Comunicazione, Università degli Studi di Milano-Bicocca, Milan, Italy; Dipartimento di Informatica, Sistemistica e Comunicazione, Università degli Studi di Milano-Bicocca, Milan, Italy; Dipartimento di Informatica, Sistemistica e Comunicazione, Università degli Studi di Milano-Bicocca, Milan, Italy",25th IEEE International Conference on Distributed Computing Systems Workshops,"20 Jun 2005","2005","","","352","358","Due to the diffusion of ubiquitous computing environments, the need for adaptive applications to effectively support knowledge sharing, and improve context awareness without interfering with habitual work practices has gained importance. This paper presents the design of an application architecture that exploits an ontology-based knowledge management framework and a reflective middleware to support multi-channel applications. The development of the middleware is carried on in parallel with the development of a real application, SWIRLS, that aims to support the work in a hospital setting. SWIRLS is a case study with real technology and organizational problems that involves innovative devices, seamless interaction via different channels and domain-dependent knowledge management issues.","2332-5666","0-7695-2328-5","10.1109/ICDCSW.2005.34","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1437196","","Middleware;Knowledge management;Context awareness;Application software;Hospitals;Dairy products;Ubiquitous computing;Computer architecture;Ontologies;Software architecture","","2","2","18","IEEE","20 Jun 2005","","","IEEE","IEEE Conferences"
"Investigating social software usage for knowledge sharing purpose among students: A Malaysian Higher Education perspective","Y. Kaeomanee; P. D. D. Dominic; R. M. Rias","Computer and Information Sciences, Universiti Teknologi PETRONAS, Perak, Malaysia; Universiti Teknologi PETRONAS, Seri Iskandar, Perak, MY; Computer and Mathematical Sciences, Universiti Teknologi MARA, Shah Alam, Malaysia","2012 IEEE Symposium on E-Learning, E-Management and E-Services","21 Jan 2013","2012","","","1","6","Social software tools have been observed to change the way how students in this generation interact, socialize and learn. Recent focus of social software usage in the academic context studies concentrate on the pedagogical perspectives and informal learning purpose. The focus of this study is, however, another untapped potential which is knowledge sharing among students. This paper presents the finding from a survey study which aimed to investigate whether or not the students in Malaysian Higher Education Institutions use the social software tools for sharing knowledge and information with their friends. A total of 227 students from various universities in Malaysia participated in this survey study. The results indicate that the students are familiar with many social software tools. In addition, the majority of these students also shares information and knowledge with friends on different social software tools.","","978-1-4673-2389-5","10.1109/IS3e.2012.6414960","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6414960","e-learning;social software;knowledge sharing","Software tools;Educational institutions;Blogs;Context;Social network services;Web 2.0","","2","","33","IEEE","21 Jan 2013","","","IEEE","IEEE Conferences"
"The Influence of Organizational Factors on Inter-team Knowledge Sharing Effectiveness in Agile Environments","V. Santos; A. Goldman; H. Filho; D. Martins; M. Cortés","Institute of Mathematics and Statistics, University of São Paulo; Institute of Mathematics and Statistics, University of São Paulo; Science and Technology Center, State University of Ceará; Science and Technology Center, State University of Ceará; Science and Technology Center, State University of Ceará",2014 47th Hawaii International Conference on System Sciences,"10 Mar 2014","2014","","","4729","4738","Agile software development is known by focusing on interaction among team members to share knowledge. However, little guidance is provided to encourage interaction across agile teams. Based on a preliminary conceptual model, this paper examines influencing factors, such as organizational strategy, and communication flow and channels, regarding inter-team knowledge sharing (KS) effectiveness in agile environments. We analyze the characteristics and the influence of the mentioned factors through a survey research method. Data was gathered from seven Brazilian agile software organizations. We employed statistical analysis techniques, e.g., structural equation modeling and cross-table analysis, to analyze the results. Within the surveyed companies, organizational strategy reflects on moderate commitment towards knowledge. KS practices are carried out to an acceptable standard. Extensive communication flow and the use of several channels denote that agile companies are also fostering interaction across teams. We found strong relationship between these factors and the companies' experience on agile methods. As companies continue on an agile adoption program, they growingly focus on long-term goals and consider knowledge as strategic resource. However, they still need to improve strategy alignment to all organization levels. Thus, we recommend that agile companies consider these factors when striving on this endeavor.","1530-1605","978-1-4799-2504-9","10.1109/HICSS.2014.581","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6759183","Organizational factors;Inter-team Knowledge Sharing;Agile methods","Companies;Mathematical model;Context;Software;Data collection;Reliability","","2","","35","IEEE","10 Mar 2014","","","IEEE","IEEE Conferences"
"A knowledge sharing framework for homeland security modeling and simulation","S. Jain; C. W. Hutchings; Y. T. Lee; C. R. McLean","George Washington University, Washington D.C., DC, USA; U.S. Department, Homeland Security Science and Technology, Washington D.C., DC, USA; National Institute for Standards and Technology, Gaithersburg, MD, USA; National Institute for Standards and Technology, Gaithersburg, MD, USA",Proceedings of the 2010 Winter Simulation Conference,"6 Jan 2011","2010","","","3460","3471","Modeling and simulation (M&S) tools and capabilities can enable understanding of the complex nature of systems in various homeland security domains. A coordinated effort across government, industry, and academia would advance capabilities in this important area. Initiating such an effort requires establishing a common understanding or framework that shares the current knowledge in M&S. This paper describes an outline for a knowledge-sharing framework that could be developed and maintained by the community interested in tracking and guiding coordinated development efforts in homeland security modeling, simulation, and analysis (MSA).","1558-4305","978-1-4244-9865-9","10.1109/WSC.2010.5679035","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5679035","","Analytical models;Terrorism;Biological system modeling;Communities;Atmospheric modeling;Data models","","2","","16","IEEE","6 Jan 2011","","","IEEE","IEEE Conferences"
